timestamp,ecg,eda
9490,1022,-
9491,1022,-
9492,1023,-
9493,919,-
9494,0,-
9495,0,-
9496,0,-
9497,0,-
9498,0,-
9499,0,-
9500,0,-
9501,0,-
9502,0,-
9503,143,-
9504,1022,-
9505,1023,-
9506,1022,-
9507,1022,-
9508,1023,-
9509,1022,-
9510,1022,-
9511,1022,-
9512,1022,-
9513,890,-
9514,0,-
9515,0,-
9516,0,-
9517,0,-
9518,0,-
9519,0,-
9520,0,-
9521,0,-
9522,0,-
9523,179,-
9524,1022,-
9525,1023,-
9526,1022,-
9527,1023,-
9528,1022,-
9529,1022,-
9530,1022,-
9531,1023,-
9532,1022,-
9533,880,-
9534,0,-
9535,0,-
9536,0,-
9537,0,-
9538,0,-
9539,0,-
9540,0,-
9541,0,-
9542,0,-
9543,151,-
9544,1022,-
9545,1022,-
9546,1022,-
9547,1023,-
9548,1022,-
9549,1022,-
9550,1022,-
9551,1023,-
9552,1022,-
9553,880,-
9554,0,-
9555,0,-
9556,0,-
9557,0,-
9558,0,-
9559,0,-
9560,0,-
9561,0,-
9562,0,-
9563,187,-
9564,1022,-
9565,1023,-
9566,1023,-
9567,1023,-
9568,1022,-
9569,1022,-
9570,1023,-
9571,1023,-
9572,1023,-
9573,841,-
9574,0,-
9575,0,-
9576,0,-
9577,0,-
9578,0,-
9579,0,-
9580,0,-
9581,0,-
9582,0,-
9583,204,-
9584,1022,-
9585,1023,-
9586,1022,-
9587,1023,-
9588,1022,-
9589,1022,-
9590,1022,-
9591,1022,-
9592,1023,-
9593,856,-
9594,0,-
9595,0,-
9596,0,-
9597,0,-
9598,0,-
9599,0,-
9600,0,-
9601,0,-
9602,0,-
9603,217,-
9604,1022,-
9605,1023,-
9606,1022,-
9607,1023,-
9608,1023,-
9609,1022,-
9610,1023,-
9611,1022,-
9612,1023,-
9613,819,-
9614,0,-
9615,0,-
9616,0,-
9617,0,-
9618,0,-
9619,0,-
9620,0,-
9621,0,-
9622,0,-
9623,243,-
9624,1022,-
9625,1023,-
9626,1023,-
9627,1023,-
9628,1022,-
9629,1022,-
9630,1022,-
9631,1023,-
9632,1023,-
9633,804,-
9634,0,-
9635,0,-
9636,0,-
9637,0,-
9638,0,-
9639,0,-
9640,0,-
9641,0,-
9642,0,-
9643,231,-
9644,1022,-
9645,1022,-
9646,1023,-
9647,1023,-
9648,1022,-
9649,1022,-
9650,1022,-
9651,1023,-
9652,1023,-
9653,820,-
9654,0,-
9655,0,-
9656,0,-
9657,0,-
9658,0,-
9659,0,-
9660,0,-
9661,0,-
9662,0,-
9663,243,-
9664,1022,-
9665,1023,-
9666,1023,-
9667,1023,-
9668,1023,-
9669,1022,-
9670,1022,-
9671,1023,-
9672,1023,-
9673,768,-
9674,0,-
9675,0,-
9676,0,-
9677,0,-
9678,0,-
9679,0,-
9680,0,-
9681,0,-
9682,0,-
9683,285,-
9684,1022,-
9685,1023,-
9686,1022,-
9687,1023,-
9688,1023,-
9689,1022,-
9690,1022,-
9691,1022,-
9692,1023,-
9693,767,-
9694,0,-
9695,0,-
9696,0,-
9697,0,-
9698,0,-
9699,0,-
9700,0,-
9701,0,-
9702,0,-
9703,271,-
9704,1022,-
9705,1022,-
9706,1022,-
9707,1023,-
9708,1023,-
9709,1022,-
9710,1022,-
9711,1022,-
9712,1023,-
9713,753,-
9714,0,-
9715,0,-
9716,0,-
9717,0,-
9718,0,-
9719,0,-
9720,0,-
9721,0,-
9722,0,-
9723,300,-
9724,1022,-
9725,1023,-
9726,1022,-
9727,1023,-
9728,1022,-
9729,1022,-
9730,1023,-
9731,1022,-
9732,1023,-
9733,745,-
9734,0,-
9735,0,-
9736,0,-
9737,0,-
9738,0,-
9739,0,-
9740,0,-
9741,0,-
9742,0,-
9743,302,-
9744,1022,-
9745,1023,-
9746,1022,-
9747,1023,-
9748,1022,-
9749,1022,-
9750,1022,-
9751,1022,-
9752,1023,-
9753,736,-
9754,0,-
9755,0,-
9756,0,-
9757,0,-
9758,0,-
9759,0,-
9760,0,-
9761,0,-
9762,0,-
9763,287,-
9764,1022,-
9765,1022,-
9766,1022,-
9767,1023,-
9768,1023,-
9769,1022,-
9770,1023,-
9771,1022,-
9772,1023,-
9773,730,-
9774,0,-
9775,0,-
9776,0,-
9777,0,-
9778,0,-
9779,0,-
9780,0,-
9781,0,-
9782,0,-
9783,336,-
9784,1022,-
9785,1022,-
9786,1023,-
9787,1023,-
9788,1023,-
9789,1022,-
9790,1022,-
9791,1022,-
9792,1022,-
9793,704,-
9794,0,-
9795,0,-
9796,0,-
9797,0,-
9798,0,-
9799,0,-
9800,0,-
9801,0,-
9802,0,-
9803,316,-
9804,1022,-
9805,1023,-
9806,1023,-
9807,1023,-
9808,1023,-
9809,1022,-
9810,1022,-
9811,1022,-
9812,1023,-
9813,714,-
9814,0,-
9815,0,-
9816,0,-
9817,0,-
9818,0,-
9819,0,-
9820,0,-
9821,0,-
9822,0,-
9823,353,-
9824,1022,-
9825,1023,-
9826,1022,-
9827,1023,-
9828,1023,-
9829,1022,-
9830,1022,-
9831,1022,-
9832,1023,-
9833,665,-
9834,0,-
9835,0,-
9836,0,-
9837,0,-
9838,0,-
9839,0,-
9840,0,-
9841,0,-
9842,0,-
9843,401,-
9844,1022,-
9845,1023,-
9846,1022,-
9847,1023,-
9848,1023,-
9849,1022,-
9850,1023,-
9851,1022,-
9852,1023,-
9853,673,-
9854,0,-
9855,0,-
9856,0,-
9857,0,-
9858,0,-
9859,0,-
9860,0,-
9861,0,-
9862,0,-
9863,364,-
9864,1022,-
9865,1022,-
9866,1022,-
9867,1023,-
9868,1023,-
9869,1022,-
9870,1022,-
9871,1022,-
9872,1022,-
9873,665,-
9874,0,-
9875,0,-
9876,0,-
9877,0,-
9878,0,-
9879,0,-
9880,0,-
9881,0,-
9882,0,-
9883,394,-
9884,1022,-
9885,1022,-
9886,1022,-
9887,1023,-
9888,1022,-
9889,1022,-
9890,1022,-
9891,1023,-
9892,1022,-
9893,631,-
9894,0,-
9895,0,-
9896,0,-
9897,0,-
9898,0,-
9899,0,-
9900,0,-
9901,0,-
9902,0,-
9903,439,-
9904,1022,-
9905,1022,-
9906,1023,-
9907,1023,-
9908,1023,-
9909,1022,-
9910,1023,-
9911,1023,-
9912,1023,-
9913,628,-
9914,0,-
9915,0,-
9916,0,-
9917,0,-
9918,0,-
9919,0,-
9920,0,-
9921,0,-
9922,0,-
9923,416,-
9924,1022,-
9925,1022,-
9926,1022,-
9927,1023,-
9928,1022,-
9929,1022,-
9930,1022,-
9931,1022,-
9932,1022,-
9933,617,-
9934,0,-
9935,0,-
9936,0,-
9937,0,-
9938,0,-
9939,0,-
9940,0,-
9941,0,-
9942,0,-
9943,435,-
9944,1022,-
9945,1022,-
9946,1023,-
9947,1023,-
9948,1023,-
9949,1022,-
9950,1023,-
9951,1022,-
9952,1022,-
9953,608,-
9954,0,-
9955,0,-
9956,0,-
9957,0,-
9958,0,-
9959,0,-
9960,0,-
9961,0,-
9962,0,-
9963,433,-
9964,1022,-
9965,1023,-
9966,1022,-
9967,1023,-
9968,1022,-
9969,1022,-
9970,1023,-
9971,1023,-
9972,1022,-
9973,609,-
9974,0,-
9975,0,-
9976,0,-
9977,0,-
9978,0,-
9979,0,-
9980,0,-
9981,0,-
9982,0,-
9983,439,-
9984,1022,-
9985,1023,-
9986,1022,-
9987,1023,-
9988,1023,-
9989,1022,-
9990,1023,-
9991,1023,-
9992,1023,-
9993,588,-
9994,0,-
9995,0,-
9996,0,-
9997,0,-
9998,0,-
9999,0,-
